1645481332.625370979,42.523449439,-71.601935228,111.528877258,0.028561000,0.028561000,0.070756000
1645481332.635312796,42.523449423,-71.601935243,111.528739929,0.028561000,0.028561000,0.070756000
1645481332.645347834,42.523449408,-71.601935257,111.528808594,0.028561000,0.028561000,0.070756000
1645481332.655302525,42.523449394,-71.601935271,111.528877258,0.028561000,0.028561000,0.070756000
1645481332.665307283,42.523449378,-71.601935287,111.528755188,0.028561000,0.028561000,0.070756000
1645481332.675243378,42.523449363,-71.601935301,111.528823853,0.028561000,0.028561000,0.070756000
1645481332.685327530,42.523449348,-71.601935315,111.528892517,0.028561000,0.028561000,0.070756000
1645481332.695311069,42.523449333,-71.601935331,111.528968811,0.028561000,0.028561000,0.070756000
1645481332.705286026,42.523449318,-71.601935346,111.529029846,0.028561000,0.028561000,0.070756000
1645481332.715237141,42.523449303,-71.601935361,111.529098511,0.028561000,0.028561000,0.070756000
1645481332.725384474,42.523449288,-71.601935377,111.529167175,0.028561000,0.028561000,0.070756000
1645481332.735275984,42.523449272,-71.601935392,111.529228210,0.028561000,0.028561000,0.070756000
1645481332.745207071,42.523449257,-71.601935407,111.529296875,0.028561000,0.028561000,0.070756000
1645481332.755319834,42.523449241,-71.601935424,111.529357910,0.028561000,0.028561000,0.070756000
1645481332.765290737,42.523449225,-71.601935439,111.529426575,0.028561000,0.028561000,0.070756000
1645481332.775228262,42.523449209,-71.601935454,111.529487610,0.028561000,0.028561000,0.070756000
1645481332.785189867,42.523449194,-71.601935470,111.529556274,0.028561000,0.028561000,0.070756000
1645481332.795310020,42.523449177,-71.601935486,111.529632568,0.028561000,0.028561000,0.070756000
1645481332.805255651,42.523449161,-71.601935501,111.529693604,0.028561000,0.028561000,0.070756000
1645481332.815329075,42.523449145,-71.601935518,111.529785156,0.028561000,0.028561000,0.070756000
1645481332.825378180,42.523449129,-71.601935533,111.529869080,0.028561000,0.028561000,0.070756000
1645481332.835282087,42.523449112,-71.601935549,111.529953003,0.028561000,0.028561000,0.070756000
1645481332.845244884,42.523449096,-71.601935565,111.530059814,0.028561000,0.028561000,0.070756000
1645481332.855325937,42.523449079,-71.601935581,111.530174255,0.028561000,0.028561000,0.070756000
1645481332.865290165,42.523449062,-71.601935597,111.530258179,0.028561000,0.028561000,0.070756000
1645481332.875255346,42.523449045,-71.601935613,111.530380249,0.028561000,0.028561000,0.070756000
1645481332.885305882,42.523449028,-71.601935629,111.530494690,0.028561000,0.028561000,0.070756000
1645481332.895150185,42.523449011,-71.601935645,111.530609131,0.028561000,0.028561000,0.070756000
1645481332.905264378,42.523448993,-71.601935662,111.530731201,0.028561000,0.028561000,0.070756000
1645481332.915376425,42.523448976,-71.601935678,111.530853271,0.028561000,0.028561000,0.070756000
1645481332.925378561,42.523448958,-71.601935694,111.530975342,0.028561000,0.028561000,0.070756000
1645481332.935290098,42.523448940,-71.601935710,111.531600952,0.028561000,0.028561000,0.070756000
1645481332.945347309,42.523448922,-71.601935727,111.531730652,0.028561000,0.028561000,0.070756000
1645481332.955302954,42.523448905,-71.601935743,111.531845093,0.028561000,0.028561000,0.070756000
1645481332.965257168,42.523448886,-71.601935760,111.532440186,0.028561000,0.028561000,0.070756000
1645481332.975213528,42.523448868,-71.601935776,111.532546997,0.028561000,0.028561000,0.070756000
1645481332.985184908,42.523448850,-71.601935793,111.532684326,0.028561000,0.028561000,0.070756000
1645481332.995290518,42.523448832,-71.601935810,111.533241272,0.028561000,0.028561000,0.070756000
1645481333.005263329,42.523448813,-71.601935827,111.533340454,0.028561000,0.028561000,0.070756000
1645481333.015197039,42.523448795,-71.601935844,111.533447266,0.028561000,0.028561000,0.070756000
1645481333.025339365,42.523448776,-71.601935862,111.533966064,0.028561000,0.028561000,0.070756000
1645481333.035554647,42.523448757,-71.601935880,111.534042358,0.028561000,0.028561000,0.070756000
1645481333.045538902,42.523448739,-71.601935898,111.534133911,0.028561000,0.028561000,0.070756000
1645481333.055627346,42.523448719,-71.601935916,111.534622192,0.028561000,0.028561000,0.070756000
1645481333.065391541,42.523448700,-71.601935935,111.534683228,0.028561000,0.028561000,0.070756000
1645481333.075368404,42.523448681,-71.601935953,111.534759521,0.028561000,0.028561000,0.070756000
1645481333.085312605,42.523448661,-71.601935972,111.535224915,0.028561000,0.028561000,0.070756000
1645481333.095299482,42.523448641,-71.601935991,111.535285950,0.028561000,0.028561000,0.070756000
1645481333.105382681,42.523448622,-71.601936010,111.535346985,0.028561000,0.028561000,0.070756000
1645481333.115420341,42.523448602,-71.601936030,111.535789490,0.028561000,0.028561000,0.070756000
1645481333.125424862,42.523448581,-71.601936049,111.535865784,0.028561000,0.028561000,0.070756000
1645481333.135387659,42.523448561,-71.601936068,111.535926819,0.028561000,0.028561000,0.070756000
1645481333.145343781,42.523448541,-71.601936088,111.536361694,0.028561000,0.028561000,0.070756000
1645481333.155279875,42.523448520,-71.601936108,111.536445618,0.028561000,0.028561000,0.070756000
1645481333.165374041,42.523448500,-71.601936128,111.536521912,0.028561000,0.028561000,0.070756000
1645481333.175381184,42.523448479,-71.601936144,111.537025452,0.028561000,0.028561000,0.070756000
1645481333.185336113,42.523448458,-71.601936164,111.537124634,0.028561000,0.028561000,0.070756000
1645481333.195302963,42.523448437,-71.601936184,111.537200928,0.028561000,0.028561000,0.070756000
1645481333.205274105,42.523448416,-71.601936201,111.537696838,0.028561000,0.028561000,0.070756000
1645481333.215365887,42.523448394,-71.601936222,111.537818909,0.028561000,0.028561000,0.070756000
1645481333.225385666,42.523448373,-71.601936242,111.537910461,0.028561000,0.028561000,0.070756000
1645481333.235271931,42.523448351,-71.601936259,111.538406372,0.028561000,0.028561000,0.070756000
1645481333.245369673,42.523448329,-71.601936280,111.538520813,0.028561000,0.028561000,0.070756000
1645481333.255333662,42.523448308,-71.601936300,111.538642883,0.028561000,0.028561000,0.070756000
1645481333.265293837,42.523448286,-71.601936318,111.539123535,0.028561000,0.028561000,0.070756000
1645481333.275245428,42.523448263,-71.601936339,111.539237976,0.028561000,0.028561000,0.070756000
1645481333.285517693,42.523448241,-71.601936360,111.539360046,0.028561000,0.028561000,0.070756000
1645481333.295415640,42.523448218,-71.601936378,111.539810181,0.028561000,0.028561000,0.071289000
1645481333.305390358,42.523448195,-71.601936400,111.539916992,0.028561000,0.028561000,0.071289000
1645481333.315363169,42.523448172,-71.601936421,111.540031433,0.028561000,0.028561000,0.071289000
1645481333.325485945,42.523448149,-71.601936439,111.540466309,0.028561000,0.028561000,0.071289000
1645481333.335280180,42.523448126,-71.601936461,111.540565491,0.028561000,0.028561000,0.071289000
1645481333.345374823,42.523448102,-71.601936483,111.540664673,0.028561000,0.028561000,0.071289000
1645481333.355326891,42.523448079,-71.601936502,111.541084290,0.028561000,0.028561000,0.071289000
1645481333.365277052,42.523448055,-71.601936524,111.541183472,0.028561000,0.028561000,0.071289000
1645481333.375238180,42.523448031,-71.601936546,111.541282654,0.028561000,0.028561000,0.071289000
1645481333.385343552,42.523448007,-71.601936566,111.541679382,0.028561000,0.028561000,0.071289000
1645481333.395277262,42.523447983,-71.601936588,111.541786194,0.028561000,0.028561000,0.071289000
1645481333.405256987,42.523447959,-71.601936611,111.541893005,0.028561000,0.028561000,0.071289000
1645481333.415191174,42.523447935,-71.601936631,111.542289734,0.028561000,0.028561000,0.071289000
1645481333.425483227,42.523447910,-71.601936654,111.542411804,0.028561000,0.028561000,0.071289000
1645481333.435395718,42.523447886,-71.601936676,111.542518616,0.028561000,0.028561000,0.071289000
1645481333.445362806,42.523447859,-71.601936690,111.543251038,0.028561000,0.028561000,0.071289000
1645481333.455324888,42.523447834,-71.601936713,111.543395996,0.028561000,0.028561000,0.071289000
1645481333.465288877,42.523447809,-71.601936736,111.543510437,0.028561000,0.028561000,0.071289000
1645481333.475260735,42.523447783,-71.601936751,111.544219971,0.028561000,0.028561000,0.071289000
1645481333.485201120,42.523447757,-71.601936774,111.544357300,0.028561000,0.028561000,0.071289000
1645481333.495314598,42.523447732,-71.601936798,111.544502258,0.028561000,0.028561000,0.071289000
1645481333.505280733,42.523447705,-71.601936813,111.545188904,0.028561000,0.028561000,0.071289000
1645481333.515360117,42.523447679,-71.601936837,111.545326233,0.028561000,0.028561000,0.071289000
1645481333.525374651,42.523447654,-71.601936861,111.545463562,0.028561000,0.028561000,0.071289000
1645481333.535321712,42.523447626,-71.601936876,111.546119690,0.028561000,0.028561000,0.071289000
1645481333.545362949,42.523447600,-71.601936901,111.546257019,0.028561000,0.028561000,0.071289000
1645481333.555380583,42.523447574,-71.601936925,111.546394348,0.028561000,0.028561000,0.071289000
1645481333.565350056,42.523447546,-71.601936941,111.547027588,0.028561000,0.028561000,0.071289000
1645481333.575288534,42.523447520,-71.601936966,111.547149658,0.028561000,0.028561000,0.071289000
1645481333.585522652,42.523447493,-71.601936990,111.547286987,0.028561000,0.028561000,0.071289000
1645481333.595328331,42.523447465,-71.601937007,111.547897339,0.028561000,0.028561000,0.071289000
1645481333.605269909,42.523447439,-71.601937032,111.548011780,0.028561000,0.028561000,0.071289000
1645481333.615207195,42.523447412,-71.601937056,111.548133850,0.028561000,0.028561000,0.071289000
1645481333.625437260,42.523447384,-71.601937074,111.548713684,0.028561000,0.028561000,0.071289000
1645481333.635355949,42.523447356,-71.601937099,111.548820496,0.028561000,0.028561000,0.071289000
1645481333.645349503,42.523447330,-71.601937124,111.548934937,0.028561000,0.028561000,0.071289000
1645481333.655334473,42.523447301,-71.601937143,111.549484253,0.028561000,0.028561000,0.071289000
1645481333.665302515,42.523447273,-71.601937168,111.549583435,0.028561000,0.028561000,0.071289000
1645481333.675366879,42.523447246,-71.601937194,111.549690247,0.028561000,0.028561000,0.071289000
1645481333.685326815,42.523447212,-71.601937206,111.550346375,0.028561000,0.028561000,0.071289000
1645481333.695333958,42.523447184,-71.601937232,111.550437927,0.028561000,0.028561000,0.071289000
1645481333.705370665,42.523447157,-71.601937258,111.550537109,0.028561000,0.028561000,0.071289000
1645481333.715214252,42.523447122,-71.601937272,111.551170349,0.028561000,0.028561000,0.071289000
1645481333.725217104,42.523447094,-71.601937298,111.551269531,0.028561000,0.028561000,0.071289000
1645481333.735121965,42.523447066,-71.601937324,111.551368713,0.028561000,0.028561000,0.071289000
1645481333.745229959,42.523447032,-71.601937338,111.551979065,0.028561000,0.028561000,0.071289000
1645481333.755353689,42.523447003,-71.601937365,111.552085876,0.028561000,0.028561000,0.071289000
1645481333.765115499,42.523446974,-71.601937391,111.552192688,0.028561000,0.028561000,0.071289000
1645481333.775428295,42.523446940,-71.601937406,111.552795410,0.028561000,0.028561000,0.071289000
1645481333.785375118,42.523446911,-71.601937433,111.552925110,0.028561000,0.028561000,0.071289000
1645481333.795330286,42.523446882,-71.601937459,111.553047180,0.028561000,0.028561000,0.071289000
1645481333.805255651,42.523446847,-71.601937475,111.553665161,0.028561000,0.028561000,0.071289000
1645481333.815481186,42.523446817,-71.601937502,111.553825378,0.028561000,0.028561000,0.071289000
1645481333.825393200,42.523446788,-71.601937529,111.553962708,0.028561000,0.028561000,0.071289000
1645481333.835281610,42.523446753,-71.601937546,111.554573059,0.028561000,0.028561000,0.071289000
1645481333.845360041,42.523446723,-71.601937573,111.554733276,0.028561000,0.028561000,0.071289000
1645481333.855373144,42.523446694,-71.601937600,111.554893494,0.028561000,0.028561000,0.071289000
1645481333.865298271,42.523446659,-71.601937617,111.555488586,0.028561000,0.028561000,0.071289000
1645481333.875342369,42.523446628,-71.601937645,111.555641174,0.028561000,0.028561000,0.071289000
1645481333.885219812,42.523446598,-71.601937673,111.555801392,0.028561000,0.028561000,0.071289000
1645481333.895303726,42.523446563,-71.601937691,111.556365967,0.028561000,0.028561000,0.071289000
1645481333.905409813,42.523446532,-71.601937719,111.556510925,0.028561000,0.028561000,0.071289000
1645481333.915374279,42.523446502,-71.601937747,111.556671143,0.028561000,0.028561000,0.071289000
1645481333.925345898,42.523446465,-71.601937770,111.556297302,0.028561000,0.028561000,0.071289000
1645481333.935238838,42.523446434,-71.601937798,111.556442261,0.028561000,0.028561000,0.071289000
1645481333.945185423,42.523446403,-71.601937827,111.556587219,0.028561000,0.028561000,0.071289000
1645481333.955312490,42.523446366,-71.601937850,111.556236267,0.028561000,0.028561000,0.071289000
1645481333.965258121,42.523446335,-71.601937879,111.556388855,0.028561000,0.028561000,0.071289000
1645481333.975229025,42.523446303,-71.601937907,111.556533813,0.028561000,0.028561000,0.071289000
1645481333.985380173,42.523446266,-71.601937931,111.556205750,0.028561000,0.028561000,0.071289000
1645481333.995275497,42.523446234,-71.601937960,111.556358337,0.028561000,0.028561000,0.071289000
1645481334.005322456,42.523446203,-71.601937989,111.556510925,0.028561000,0.028561000,0.071289000
1645481334.015341043,42.523446165,-71.601938013,111.556213379,0.028561000,0.028561000,0.071289000
1645481334.025187016,42.523446133,-71.601938042,111.556373596,0.028561000,0.028561000,0.071289000
1645481334.035548687,42.523446101,-71.601938071,111.556533813,0.028561000,0.028561000,0.071289000
1645481334.045323133,42.523446063,-71.601938095,111.556266785,0.028561000,0.028561000,0.071289000
1645481334.055319548,42.523446030,-71.601938125,111.556442261,0.028561000,0.028561000,0.071289000
1645481334.065262318,42.523445998,-71.601938154,111.556602478,0.028561000,0.028561000,0.071289000
1645481334.075356483,42.523445964,-71.601938193,111.556373596,0.028561000,0.028561000,0.071289000
1645481334.085348368,42.523445930,-71.601938222,111.556549072,0.028561000,0.028561000,0.071289000
1645481334.095273256,42.523445897,-71.601938252,111.556716919,0.028561000,0.028561000,0.071289000
1645481334.105200291,42.523445863,-71.601938290,111.556503296,0.028561000,0.028561000,0.071289000
1645481334.115362644,42.523445829,-71.601938320,111.556671143,0.028561000,0.028561000,0.071289000
1645481334.125369549,42.523445796,-71.601938350,111.556846619,0.028561000,0.028561000,0.071289000
1645481334.135226965,42.523445761,-71.601938388,111.556640625,0.028561000,0.028561000,0.071289000
1645481334.145331383,42.523445727,-71.601938419,111.556785583,0.028561000,0.028561000,0.071289000
1645481334.155274868,42.523445693,-71.601938449,111.556938171,0.028561000,0.028561000,0.071289000
1645481334.165213823,42.523445658,-71.601938488,111.556716919,0.028561000,0.028561000,0.071289000
1645481334.175336838,42.523445623,-71.601938519,111.556831360,0.028561000,0.028561000,0.071289000
