1645481333.762864113,0.000000000,0.000000000,-0.316087830,0.000000000
1645481333.762873173,0.000000000,0.000000000,-0.317578635,0.000000000
1645481333.762883663,0.000000000,0.000000000,-0.319050662,0.000000000
1645481333.765151024,0.000000000,0.000000000,-0.320502662,0.000000000
1645481333.775483131,0.000000000,0.000000000,-0.321941411,0.000000000
1645481333.818847656,0.000000000,0.000000000,-0.323364178,0.000000000
1645481333.818865538,0.000000000,0.000000000,-0.324780892,0.000000000
1645481333.818881273,0.000000000,0.000000000,-0.326201211,0.000000000
1645481333.818894386,0.000000000,0.000000000,-0.327626041,0.000000000
1645481333.862837791,0.000000000,0.000000000,-0.329060945,0.000000000
1645481333.862853289,0.000000000,0.000000000,-0.330507479,0.000000000
1645481333.862864256,0.000000000,0.000000000,-0.331958803,0.000000000
1645481333.862874031,0.000000000,0.000000000,-0.333417204,0.000000000
1645481333.906826496,0.000000000,0.000000000,-0.334885286,0.000000000
1645481333.906843901,0.000000000,0.000000000,-0.336352712,0.000000000
1645481333.906858921,0.000000000,0.000000000,-0.337822487,0.000000000
1645481333.906868696,0.000000000,0.000000000,-0.339293264,0.000000000
1645481333.906876326,0.000000000,0.000000000,-0.340763741,0.000000000
1645481333.950838566,0.000000000,0.000000000,-0.342232603,0.000000000
1645481333.950850010,0.000000000,0.000000000,-0.343702917,0.000000000
1645481333.950859547,0.000000000,0.000000000,-0.345173361,0.000000000
1645481333.950868607,0.000000000,0.000000000,-0.346647075,0.000000000
1645481333.955351353,0.000000000,0.000000000,-0.348131800,0.000000000
1645481333.965312719,0.000000000,0.000000000,-0.349631313,0.000000000
1645481334.006829023,0.000000000,0.000000000,-0.351154506,0.000000000
1645481334.006843567,0.000000000,0.000000000,-0.352697954,0.000000000
1645481334.006854057,0.000000000,0.000000000,-0.354250226,0.000000000
1645481334.006865263,0.000000000,0.000000000,-0.355804735,0.000000000
1645481334.050837994,0.000000000,0.000000000,-0.357350543,0.000000000
1645481334.050860167,0.000000000,0.000000000,-0.358880775,0.000000000
1645481334.050874710,0.000000000,0.000000000,-0.360392324,0.000000000
1645481334.050894260,0.000000000,0.000000000,-0.361890160,0.000000000
1645481334.094833851,0.000000000,0.000000000,-0.363365274,0.000000000
1645481334.094846964,0.000000000,0.000000000,-0.364821013,0.000000000
1645481334.094854593,0.000000000,0.000000000,-0.366264318,0.000000000
1645481334.094865561,0.000000000,0.000000000,-0.367688205,0.000000000
1645481334.138837576,0.000000000,0.000000000,-0.369098197,0.000000000
1645481334.138857126,0.000000000,0.000000000,-0.370503651,0.000000000
1645481334.138870239,0.000000000,0.000000000,-0.371904812,0.000000000
1645481334.138883591,0.000000000,0.000000000,-0.373315100,0.000000000
1645481334.138911009,0.000000000,0.000000000,-0.374739432,0.000000000
1645481334.182821274,0.000000000,0.000000000,-0.376174434,0.000000000
1645481334.182831764,0.000000000,0.000000000,-0.377630581,0.000000000
1645481334.182839632,0.000000000,0.000000000,-0.379114832,0.000000000
1645481334.182862520,0.000000000,0.000000000,-0.380617571,0.000000000
1645481334.185367823,0.000000000,0.000000000,-0.382138920,0.000000000
1645481334.195306540,0.000000000,0.000000000,-0.383684288,0.000000000
1645481334.238835335,0.000000000,0.000000000,-0.385246783,0.000000000
1645481334.238849640,0.000000000,0.000000000,-0.386824733,0.000000000
1645481334.238861084,0.000000000,0.000000000,-0.388421613,0.000000000
1645481334.238870144,0.000000000,0.000000000,-0.390032826,0.000000000
1645481334.282846928,0.000000000,0.000000000,-0.391667786,0.000000000
1645481334.282865524,0.000000000,0.000000000,-0.393328052,0.000000000
1645481334.282877684,0.000000000,0.000000000,-0.395007394,0.000000000
1645481334.282892227,0.000000000,0.000000000,-0.396709350,0.000000000
1645481334.326821089,0.000000000,0.000000000,-0.398429550,0.000000000
1645481334.326832294,0.000000000,0.000000000,-0.400151067,0.000000000
1645481334.326840878,0.000000000,0.000000000,-0.401865947,0.000000000
1645481334.326862335,0.000000000,0.000000000,-0.403565938,0.000000000
1645481334.326872826,0.000000000,0.000000000,-0.405224300,0.000000000
1645481334.370864153,0.000000000,0.000000000,-0.406825807,0.000000000
1645481334.370882273,0.000000000,0.000000000,-0.408370526,0.000000000
1645481334.370891809,0.000000000,0.000000000,-0.409851536,0.000000000
1645481334.370914698,0.000000000,0.000000000,-0.411281362,0.000000000
1645481334.375391483,0.000000000,0.000000000,-0.412656875,0.000000000
1645481334.385379553,0.000000000,0.000000000,-0.413968072,0.000000000
1645481334.426832438,0.000000000,0.000000000,-0.415228820,0.000000000
1645481334.426850080,0.000000000,0.000000000,-0.416464113,0.000000000
1645481334.426858425,0.000000000,0.000000000,-0.417688892,0.000000000
1645481334.426866293,0.000000000,0.000000000,-0.418917633,0.000000000
1645481334.470833778,0.000000000,0.000000000,-0.420147160,0.000000000
1645481334.470846415,0.000000000,0.000000000,-0.421365419,0.000000000
1645481334.470856667,0.000000000,0.000000000,-0.422582136,0.000000000
1645481334.470888376,0.000000000,0.000000000,-0.423815884,0.000000000
1645481334.514864922,0.000000000,0.000000000,-0.425077081,0.000000000
1645481334.514905930,0.000000000,0.000000000,-0.426363998,0.000000000
1645481334.514915466,0.000000000,0.000000000,-0.427667137,0.000000000
1645481334.514939547,0.000000000,0.000000000,-0.428986638,0.000000000
1645481334.558855295,0.000000000,0.000000000,-0.430341198,0.000000000
1645481334.558866262,0.000000000,0.000000000,-0.431746619,0.000000000
1645481334.558881521,0.000000000,0.000000000,-0.433207600,0.000000000
1645481334.558893919,0.000000000,0.000000000,-0.434722400,0.000000000
1645481334.558906794,0.000000000,0.000000000,-0.436282767,0.000000000
1645481334.602832794,0.000000000,0.000000000,-0.437873563,0.000000000
1645481334.602847815,0.000000000,0.000000000,-0.439485464,0.000000000
1645481334.602857113,0.000000000,0.000000000,-0.441114546,0.000000000
1645481334.602867126,0.000000000,0.000000000,-0.442744275,0.000000000
1645481334.605234385,0.000000000,0.000000000,-0.444371521,0.000000000
1645481334.615360975,0.000000000,0.000000000,-0.445997497,0.000000000
1645481334.658852100,0.000000000,0.000000000,-0.447627819,0.000000000
1645481334.658869982,0.000000000,0.000000000,-0.449263838,0.000000000
1645481334.658893108,0.000000000,0.000000000,-0.450911615,0.000000000
1645481334.658912897,0.000000000,0.000000000,-0.452573280,0.000000000
1645481334.702837944,0.000000000,0.000000000,-0.454269409,0.000000000
1645481334.702859879,0.000000000,0.000000000,-0.456017656,0.000000000
1645481334.702868700,0.000000000,0.000000000,-0.457829084,0.000000000
1645481334.702877045,0.000000000,0.000000000,-0.459722031,0.000000000
1645481334.746834040,0.000000000,0.000000000,-0.461709553,0.000000000
1645481334.746853590,0.000000000,0.000000000,-0.463795550,0.000000000
1645481334.746867657,0.000000000,0.000000000,-0.466001682,0.000000000
1645481334.746880770,0.000000000,0.000000000,-0.468354962,0.000000000
1645481334.746888638,0.000000000,0.000000000,-0.470871137,0.000000000
1645481334.790841341,0.000000000,0.000000000,-0.473573211,0.000000000
1645481334.790857553,0.000000000,0.000000000,-0.476496930,0.000000000
1645481334.790867805,0.000000000,0.000000000,-0.479683463,0.000000000
1645481334.790880442,0.000000000,0.000000000,-0.483181234,0.000000000
1645481334.795325279,0.000000000,0.000000000,-0.487021342,0.000000000
1645481334.805280685,0.000000000,0.000000000,-0.491223401,0.000000000
1645481334.846825361,0.000000000,0.000000000,-0.495805330,0.000000000
1645481334.846836805,0.000000000,0.000000000,-0.500788608,0.000000000
1645481334.846845150,0.000000000,0.000000000,-0.506190316,0.000000000
1645481334.846853018,0.000000000,0.000000000,-0.512023901,0.000000000
1645481334.890832186,0.000000000,0.000000000,-0.518290861,0.000000000
1645481334.890844345,0.000000000,0.000000000,-0.524971894,0.000000000
1645481334.890853405,0.000000000,0.000000000,-0.532052786,0.000000000
1645481334.890863180,0.000000000,0.000000000,-0.539528228,0.000000000
1645481334.934837818,0.000000000,0.000000000,-0.547383755,0.000000000
1645481334.934851170,0.000000000,0.000000000,-0.555604015,0.000000000
1645481334.934859991,0.000000000,0.000000000,-0.564140886,0.000000000
1645481334.934872627,0.000000000,0.000000000,-0.572942530,0.000000000
1645481334.978847504,0.000000000,0.000000000,-0.581977822,0.000000000
1645481334.978865623,0.000000000,0.000000000,-0.591239422,0.000000000
1645481334.978879213,0.000000000,0.000000000,-0.600712248,0.000000000
1645481334.978895187,0.000000000,0.000000000,-0.610390633,0.000000000
1645481334.978910208,0.000000000,0.000000000,-0.620264699,0.000000000
1645481335.022881508,0.000000000,0.000000000,-0.630293179,0.000000000
1645481335.022913218,0.000000000,0.000000000,-0.640450602,0.000000000
1645481335.022942305,0.000000000,0.000000000,-0.650730613,0.000000000
1645481335.022954464,0.000000000,0.000000000,-0.661132323,0.000000000
1645481335.025380135,0.000000000,0.000000000,-0.671673633,0.000000000
1645481335.035649061,0.000000000,0.000000000,-0.682343015,0.000000000
1645481335.078834057,0.000000000,0.000000000,-0.693112364,0.000000000
1645481335.078849316,0.000000000,0.000000000,-0.703975856,0.000000000
1645481335.078859329,0.000000000,0.000000000,-0.714945235,0.000000000
1645481335.078892469,0.000000000,0.000000000,-0.726019136,0.000000000
1645481335.122844934,0.000000000,0.000000000,-0.737200854,0.000000000
1645481335.122858763,0.000000000,0.000000000,-0.748476202,0.000000000
1645481335.122866869,0.000000000,0.000000000,-0.759830711,0.000000000
1645481335.122874498,0.000000000,0.000000000,-0.771275725,0.000000000
1645481335.170858383,0.000000000,0.000000000,-0.782831077,0.000000000
1645481335.170870543,0.000000000,0.000000000,-0.794494776,0.000000000
1645481335.170878887,0.000000000,0.000000000,-0.806251836,0.000000000
1645481335.170891047,0.000000000,0.000000000,-0.818091428,0.000000000
1645481335.170900106,0.000000000,0.000000000,-0.830015317,0.000000000
1645481335.214843750,0.000000000,0.000000000,-0.842037938,0.000000000
1645481335.214860678,0.000000000,0.000000000,-0.854169213,0.000000000
1645481335.214877844,0.000000000,0.000000000,-0.866401622,0.000000000
1645481335.214893341,0.000000000,0.000000000,-0.878745522,0.000000000
1645481335.215459585,0.000000000,0.000000000,-0.891202872,0.000000000
1645481335.225393772,0.000000000,0.000000000,-0.903767312,0.000000000
1645481335.266837597,0.000000000,0.000000000,-0.916446172,0.000000000
1645481335.266853571,0.000000000,0.000000000,-0.929283078,0.000000000
1645481335.266865730,0.000000000,0.000000000,-0.942301958,0.000000000
1645481335.266877651,0.000000000,0.000000000,-0.955499197,0.000000000
1645481335.310875654,0.000000000,0.000000000,-0.968861301,0.000000000
1645481335.310896873,0.000000000,0.000000000,-0.982377668,0.000000000
1645481335.310921669,0.000000000,0.000000000,-0.996057941,0.000000000
1645481335.310954094,0.000000000,0.000000000,-1.009914611,0.000000000
1645481335.358831644,0.000000000,0.000000000,-1.023941290,0.000000000
1645481335.358843565,0.000000000,0.000000000,-1.038134711,0.000000000
1645481335.358881235,0.000000000,0.000000000,-1.052476753,0.000000000
1645481335.358901024,0.000000000,0.000000000,-1.066942548,0.000000000
1645481335.358912945,0.000000000,0.000000000,-1.081552858,0.000000000
1645481335.402844667,0.000000000,0.000000000,-1.096348251,0.000000000
1645481335.402878761,0.000000000,0.000000000,-1.111337437,0.000000000
1645481335.402893066,0.000000000,0.000000000,-1.126484279,0.000000000
1645481335.402903557,0.000000000,0.000000000,-1.141764125,0.000000000
1645481335.405520439,0.000000000,0.000000000,-1.157162704,0.000000000
1645481335.415387392,0.000000000,0.000000000,-1.172724523,0.000000000
1645481335.458837271,0.000000000,0.000000000,-1.188465706,0.000000000
1645481335.458850861,0.000000000,0.000000000,-1.204303410,0.000000000
1645481335.458860636,0.000000000,0.000000000,-1.220176921,0.000000000
1645481335.458872318,0.000000000,0.000000000,-1.236098428,0.000000000
1645481335.502834797,0.000000000,0.000000000,-1.252158025,0.000000000
1645481335.502850056,0.000000000,0.000000000,-1.268429677,0.000000000
1645481335.502858877,0.000000000,0.000000000,-1.284858639,0.000000000
1645481335.502866983,0.000000000,0.000000000,-1.301379351,0.000000000
1645481335.546845436,0.000000000,0.000000000,-1.318055130,0.000000000
1645481335.546859264,0.000000000,0.000000000,-1.334965120,0.000000000
1645481335.546870470,0.000000000,0.000000000,-1.352091937,0.000000000
1645481335.546883345,0.000000000,0.000000000,-1.369387753,0.000000000
1645481335.546892643,0.000000000,0.000000000,-1.386803357,0.000000000
1645481335.590838909,0.000000000,0.000000000,-1.404339443,0.000000000
1645481335.590852261,0.000000000,0.000000000,-1.422028818,0.000000000
1645481335.590865135,0.000000000,0.000000000,-1.439888836,0.000000000
1645481335.590874910,0.000000000,0.000000000,-1.457890974,0.000000000
1645481335.595247507,0.000000000,0.000000000,-1.475999672,0.000000000
1645481335.605360031,0.000000000,0.000000000,-1.494188577,0.000000000
1645481335.646827936,0.000000000,0.000000000,-1.512439369,0.000000000
1645481335.646841288,0.000000000,0.000000000,-1.530785508,0.000000000
1645481335.646852493,0.000000000,0.000000000,-1.549229050,0.000000000
1645481335.646866083,0.000000000,0.000000000,-1.567771937,0.000000000
1645481335.690832138,0.000000000,0.000000000,-1.586496301,0.000000000
1645481335.690849781,0.000000000,0.000000000,-1.605510192,0.000000000
1645481335.690860748,0.000000000,0.000000000,-1.624867709,0.000000000
1645481335.690869093,0.000000000,0.000000000,-1.644553591,0.000000000
1645481335.734840870,0.000000000,0.000000000,-1.664495897,0.000000000
1645481335.734863758,0.000000000,0.000000000,-1.684674231,0.000000000
1645481335.734873056,0.000000000,0.000000000,-1.705034144,0.000000000
1645481335.734881163,0.000000000,0.000000000,-1.725564937,0.000000000
1645481335.778842211,0.000000000,0.000000000,-1.746214501,0.000000000
1645481335.778857946,0.000000000,0.000000000,-1.766993958,0.000000000
1645481335.778872013,0.000000000,0.000000000,-1.787889023,0.000000000
1645481335.778882980,0.000000000,0.000000000,-1.808832623,0.000000000
1645481335.778895378,0.000000000,0.000000000,-1.829782133,0.000000000
1645481335.822825909,0.000000000,0.000000000,-1.850721934,0.000000000
1645481335.822835445,0.000000000,0.000000000,-1.871618144,0.000000000
1645481335.822854996,0.000000000,0.000000000,-1.892497336,0.000000000
1645481335.822863579,0.000000000,0.000000000,-1.913371952,0.000000000
1645481335.825608253,0.000000000,0.000000000,-1.934249775,0.000000000
1645481335.835435152,0.000000000,0.000000000,-1.955094162,0.000000000
1645481335.878863096,0.000000000,0.000000000,-1.975880351,0.000000000
1645481335.878893852,0.000000000,0.000000000,-1.996652293,0.000000000
1645481335.878916979,0.000000000,0.000000000,-2.017390912,0.000000000
1645481335.878935099,0.000000000,0.000000000,-2.038084558,0.000000000
1645481335.922868729,0.000000000,0.000000000,-2.058759688,0.000000000
1645481335.922898293,0.000000000,0.000000000,-2.079428565,0.000000000
1645481335.922917366,0.000000000,0.000000000,-2.100107629,0.000000000
1645481335.922928095,0.000000000,0.000000000,-2.120800403,0.000000000
1645481335.966846466,0.000000000,0.000000000,-2.141497652,0.000000000
1645481335.966861248,0.000000000,0.000000000,-2.162199253,0.000000000
1645481335.966871500,0.000000000,0.000000000,-2.182882994,0.000000000
1645481335.966879129,0.000000000,0.000000000,-2.203548150,0.000000000
1645481335.966889620,0.000000000,0.000000000,-2.224224365,0.000000000
1645481336.014863491,0.000000000,0.000000000,-2.244897209,0.000000000
1645481336.014877796,0.000000000,0.000000000,-2.265561015,0.000000000
1645481336.014890671,0.000000000,0.000000000,-2.286169602,0.000000000
1645481336.014901400,0.000000000,0.000000000,-2.306678785,0.000000000
1645481336.015386343,0.000000000,0.000000000,-2.327097887,0.000000000
1645481336.025434494,0.000000000,0.000000000,-2.347432216,0.000000000
